$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,0,0,0.0,-4474331.0,2668899.2,-3668099.0,0.000,0.000,0.000*23
$PSIGR,XYZ,1,1321,214446.3,-2415740.6,-3773897.9,4524622.7,-0.009,0.090,0.070*0C
$PSIGR,XYZ,1,1321,214447.4,-2415741.7,-3773901.2,4524619.2,0.011,0.106,0.093*25
$PSIGR,XYZ,1,1321,214448.3,-2415761.0,-3773914.1,4524598.4,-0.064,0.042,0.000*07
$PSIGR,XYZ,1,1321,214449.3,-2415767.8,-3773909.2,4524598.8,-0.005,0.048,0.037*02
$PSIGR,XYZ,1,1321,214450.3,-2415752.8,-3773906.6,4524608.8,-0.014,0.144,0.112*06
$PSIGR,XYZ,1,1321,214451.3,-2415746.8,-3773905.6,4524613.0,0.035,0.041,0.052*2C
$PSIGR,XYZ,1,1321,214452.4,-2415741.9,-3773901.5,4524618.9,-0.018,0.092,0.066*00
$PSIGR,XYZ,1,1321,214453.3,-2415741.0,-3773901.1,4524619.8,0.038,0.011,0.030*2C
$PSIGR,XYZ,1,1321,214454.3,-2415743.1,-3773901.0,4524618.7,-0.001,0.076,0.062*06
$PSIGR,XYZ,1,1321,214455.4,-2415744.9,-3773901.7,4524617.2,0.019,-0.039,-0.023*2
8
$PSIGR,XYZ,1,1321,214456.3,-2415744.9,-3773900.0,4524618.6,0.083,0.062,0.095*21
$PSIGR,XYZ,1,1321,214457.3,-2415745.5,-3773898.6,4524619.4,0.033,0.114,0.112*2D
$PSIGR,XYZ,1,1321,214458.4,-2415745.6,-3773897.1,4524620.6,0.050,-0.009,0.020*03
$PSIGR,XYZ,1,1321,214459.3,-2415746.1,-3773896.5,4524620.9,0.039,0.079,0.086*22
$PSIGR,XYZ,1,1321,214460.3,-2415745.9,-3773897.2,4524620.4,0.045,0.024,0.044*25
$PSIGR,XYZ,1,1321,214461.3,-2415745.5,-3773897.9,4524619.9,0.048,0.086,0.097*2F
$PSIGR,XYZ,1,1321,214462.3,-2415745.2,-3773897.8,4524620.2,-0.021,0.076,0.052*0F
$PSIGR,XYZ,1,1321,214463.3,-2415744.5,-3773897.4,4524620.9,-0.015,0.082,0.060*02
$PSIGR,XYZ,1,1321,214464.4,-2415743.7,-3773896.7,4524621.9,0.068,-0.002,0.035*06
$PSIGR,XYZ,1,1321,214465.3,-2415743.4,-3773895.9,4524622.8,-0.009,0.123,0.097*01
$PSIGR,XYZ,1,1321,214466.3,-2415743.7,-3773894.7,4524623.6,-0.043,0.085,0.048*00
$PSIGR,XYZ,1,1321,214467.3,-2415744.1,-3773893.8,4524624.1,0.021,0.072,0.071*23
$PSIGR,XYZ,1,1321,214468.3,-2415744.5,-3773893.3,4524624.4,0.035,0.069,0.076*2E
$PSIGR,XYZ,1,1321,214469.3,-2415744.8,-3773892.5,4524624.9,-0.002,0.161,0.132*09
$PSIGR,XYZ,1,1321,214470.4,-2415744.6,-3773891.7,4524625.6,-0.038,0.170,0.121*0C
$PSIGR,XYZ,1,1321,214471.3,-2415744.3,-3773891.4,4524626.0,0.014,0.038,0.039*2F
$PSIGR,XYZ,1,1321,214472.3,-2415743.9,-3773891.5,4524626.2,-0.011,0.024,0.014*08
$PSIGR,XYZ,1,1321,214473.3,-2415743.6,-3773891.4,4524626.4,0.024,0.077,0.077*29
$PSIGR,XYZ,1,1321,214474.3,-2415743.4,-3773891.4,4524626.6,0.039,0.054,0.065*20
$PSIGR,XYZ,1,1321,214475.3,-2415743.2,-3773891.5,4524626.6,-0.016,0.071,0.051*06
$PSIGR,XYZ,1,1321,214476.4,-2415742.9,-3773891.8,4524626.4,0.042,0.073,0.083*26
$PSIGR,XYZ,1,1321,214477.3,-2415742.5,-3773892.3,4524626.2,0.019,0.099,0.092*28
$PSIGR,XYZ,1,1321,214478.3,-2415742.1,-3773892.9,4524625.9,-0.077,0.146,0.080*04
$PSIGR,XYZ,1,1321,214479.3,-2415741.7,-3773893.2,4524625.9,0.103,0.065,0.108*24
$PSIGR,XYZ,1,1321,214480.3,-2415741.8,-3773893.8,4524625.4,0.000,0.112,0.093*2A
$PSIGR,XYZ,1,1321,214481.3,-2415742.0,-3773894.3,4524624.8,0.011,-0.004,0.002*02
